HR,mBP
-0.6495268421788369,-0.21985394681864112
-0.6458748232933782,-0.21985394681864112
-0.6422228044079197,-0.21974193516062268
-0.6447238614482265,-0.21962992350260413
-0.6472249184885333,-0.21963975441396533
-0.6472086752614667,-0.21964958532532652
-0.6471924320344002,-0.21877064870957708
-0.647176158043646,-0.21789171209382774
-0.6471598840528918,-0.2167452532260572
-0.6480197598857265,-0.21559879435828666
-0.648879635718561,-0.21456244928919854
-0.649073846878544,-0.21352610422011042
-0.6492680580385269,-0.21164251678618629
-0.6454822171118952,-0.20975892935226215
-0.6416963761852634,-0.21204376220703125
-0.6421777270600788,-0.21432859506180035
-0.6426590779348941,-0.21187306873833955
-0.6431404288097096,-0.20941754241487875
-0.6436217796845247,-0.20545113027392337
-0.6441031305593402,-0.20148471813296798
-0.6445844814341555,-0.23696337647699006
-0.6450658323089709,-0.19911998540014775
-0.6455471831837862,-0.21475701782833878
-0.6460285340586016,-0.23039405025652981
-0.646509884933417,-0.22198736845557365
-0.6469912358082324,-0.19592452167871577
-0.6474725866830477,-0.22795879307077893
-0.6479539375578631,-0.22045294918231106
-0.6484352884326785,-0.2129471052938433
-0.6489166393074938,-0.21011906713988648
-0.6493979901823093,-0.20729102898592977
-0.6498793410571244,-0.2001137425057331
-0.6503606919319399,-0.19293645602553633
-0.6508420428067553,-0.19711466926840404
-0.6513233936815706,-0.20129288251127175
-0.651804744556386,-0.2131437614782533
-0.6522860954312013,-0.22499464044523476
-0.6527674463060167,-0.225148291137088
-0.6532487971808321,-0.22530194182894125
-0.6537301480556474,-0.2045228113582478
-0.6542114989304628,-0.20122528076171875
-0.6546928498052782,-0.1979277501651897
-0.6551742006800936,-0.20816700494111473
-0.655655551554909,-0.21840625971703975
-0.6561369024297243,-0.2429184795019046
-0.6566182533045396,-0.19636588784592657
-0.657099604179355,-0.2031573774802744
-0.6575809550541702,-0.20994886711462224
-0.6580623059289857,-0.2292269426791822
-0.658543656803801,-0.2362903196420243
